cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
758,15129.0326,15147.0524,20,18.0198,-1.98019999999997,20,0,PID,none yet,22,21.9947744131243,0.00522558687565322,0.1095,0,31,40
759,15149.295,15162.1655,20,12.8705000000009,-7.1294999999991,20,0,PID,none yet,22,21.998386889885,0.00161311011502718,0.5998,0,31,40
760,15164.2893,15176.8982,20,12.6088999999993,-7.39110000000073,20,0,PID,none yet,22,21.9962301292153,0.0037698707846836,0.2399,0,31,40
761,15190.0499,15208.4725,20,18.4225999999999,-1.57740000000013,20,0,PID,none yet,22,21.9972590388277,0.00274096117232858,0.4386,0,31,40
762,15210.3995,15224.1925,20,13.7929999999997,-6.20700000000033,20,0,PID,none yet,22,21.9969680617112,0.00303193828881021,0.3563,0,31,40
763,15226.0754,15239.4057,20,13.3303000000014,-6.66969999999856,20,0,PID,none yet,22,21.9967147575261,0.00328524247394313,0.3586,0,31,40
764,15241.5265,15255.2805,20,13.7539999999972,-6.24600000000282,20,0,PID,none yet,22,21.9964302132535,0.00356978674652098,0.3566,0,31,40
765,15269.2154,15285.9312,20,16.7157999999999,-3.28420000000006,20,0,PID,none yet,22,21.9974665226137,0.00253347738628307,0.4391,0,31,40
766,15287.5352,15300.9385,20,13.4032999999999,-6.59670000000006,20,0,PID,none yet,22,21.9972405230459,0.00275947695412526,0.3604,0,31,40
767,15302.6341,15317.0085,20,14.3743999999988,-5.62560000000121,20,0,PID,none yet,22,21.9969432014767,0.00305679852326435,0.3559,0,31,40
768,15330.4741,15347.9105,20,17.4364000000005,-2.5635999999995,20,0,PID,none yet,22,21.9962195718723,0.00378042812769408,0.3292,0,31,40
769,15349.5432,15364.0515,20,14.5082999999995,-5.49170000000049,20,0,PID,none yet,22,21.9978549131567,0.00214508684330994,0.4765,0,31,40
770,15365.9925,15379.0169,20,13.0244000000002,-6.97559999999976,20,0,PID,none yet,22,21.9956853484172,0.00431465158278144,0.239,0,31,40
771,15381.162,15395.0649,20,13.9028999999991,-6.09710000000086,20,0,PID,none yet,22,21.997306292372,0.00269370762803334,0.4755,0,31,40
772,15408.8649,15426.6392,20,17.7743000000009,-2.22569999999905,20,0,PID,none yet,22,21.9965671734948,0.00343282650515064,0.3283,0,31,40
773,15428.2334,15442.6995,20,14.4661000000015,-5.53389999999854,20,0,PID,none yet,22,21.9962734719744,0.00372652802563422,0.356,0,31,40
774,15444.4508,15458.7115,20,14.2606999999989,-5.73930000000109,20,0,PID,none yet,22,21.9978894515584,0.00211054844155711,0.4753,0,31,40
775,15460.2969,15474.3172,20,14.0203000000001,-5.97969999999987,20,0,PID,none yet,22,21.9957133832038,0.00428661679623232,0.2386,0,31,40
776,15487.7571,15505.3773,20,17.6202000000012,-2.3797999999988,20,0,PID,none yet,22,21.9967422430542,0.00325775694584252,0.4385,0,31,40
777,15507.1723,15520.134,20,12.9616999999998,-7.03830000000016,20,0,PID,none yet,22,21.996528016325,0.00347198367500567,0.361,0,31,40
778,15522.051,15535.4679,20,13.4169000000002,-6.58309999999983,20,0,PID,none yet,22,21.996274432276,0.00372556772397914,0.3585,0,31,40
779,15548.8549,15566.506,20,17.651100000001,-2.34889999999905,20,0,PID,none yet,22,21.9973048089792,0.00269519102080551,0.4387,0,31,40
780,15568.1089,15581.4311,20,13.3221999999987,-6.6778000000013,20,0,PID,none yet,22,21.9970680945523,0.00293190544774191,0.3597,0,31,40
781,15583.0373,15596.8238,20,13.7865000000002,-6.21349999999984,20,0,PID,none yet,22,21.9968208902686,0.00317910973139846,0.359,0,31,40
782,15610.805,15628.2715,20,17.4665000000023,-2.53349999999773,20,0,PID,none yet,22,21.9960880275978,0.00391197240220365,0.3286,0,31,40
783,15630.0043,15644.4869,20,14.4826000000012,-5.51739999999882,20,0,PID,none yet,22,21.997683763515,0.00231623648499735,0.474,0,31,40
784,15646.2003,15659.7356,20,13.5352999999996,-6.46470000000045,20,0,PID,none yet,22,21.9955195122245,0.00448048777554177,0.2393,0,31,40
785,15661.4102,15675.554,20,14.1437999999998,-5.85620000000017,20,0,PID,none yet,22,21.9971489536878,0.002851046312216,0.476,0,31,40
786,15689.3474,15706.4684,20,17.1209999999992,-2.87900000000081,20,0,PID,none yet,22,21.9964231068267,0.00357689317327825,0.3291,0,31,40
787,15708.4203,15721.473,20,13.0527000000002,-6.94729999999981,20,0,PID,none yet,22,21.9981058375062,0.00189416249375896,0.4795,0,31,40
788,15723.1581,15736.2834,20,13.1253000000015,-6.87469999999848,20,0,PID,none yet,22,21.9959659199937,0.00403408000627792,0.2409,0,31,40
789,15749.2995,15766.271,20,16.9714999999997,-3.02850000000035,20,0,PID,none yet,22,21.9970148222337,0.00298517776625928,0.4398,0,31,40
790,15767.8418,15782.1929,20,14.3510999999999,-5.64890000000014,20,0,PID,none yet,22,21.996734177767,0.00326582223296157,0.3569,0,31,40
791,15783.9261,15799.0292,20,15.1030999999984,-4.89690000000155,20,0,PID,none yet,22,21.9964063752337,0.00359362476626401,0.3539,0,31,40
792,15800.8283,15814.3158,20,13.4874999999993,-6.51250000000073,20,0,PID,none yet,22,21.998055556108,0.00194444389196491,0.4774,0,31,40
793,15827.8946,15846.0948,20,18.2001999999993,-1.79980000000069,20,0,PID,none yet,22,21.9955637894397,0.00443621056028931,0.2189,0,31,40
794,15847.7112,15860.8423,20,13.1310999999987,-6.8689000000013,20,0,PID,none yet,22,21.9972698980714,0.00273010192860923,0.4808,0,31,40
795,15862.3886,15876.1214,20,13.7328000000016,-6.26719999999841,20,0,PID,none yet,22,21.9970316883772,0.00296831162282274,0.3596,0,31,40
796,15889.4318,15907.7895,20,18.3576999999987,-1.64230000000134,20,0,PID,none yet,22,21.996298193312,0.00370180668795328,0.3286,0,31,40
797,15909.9876,15922.9531,20,12.9655000000021,-7.03449999999793,20,0,PID,none yet,22,21.9979620987321,0.00203790126789016,0.4783,0,31,40
798,15925.0266,15939.5549,20,14.5282999999981,-5.47170000000187,20,0,PID,none yet,22,21.9957842124359,0.00421578756408536,0.2385,0,31,40
799,15941.5427,15953.9212,20,12.3785000000007,-7.62149999999929,20,0,PID,none yet,22,21.9974384597986,0.00256154020139476,0.4776,0,31,40
800,15968.0394,15985.679,20,17.6396000000004,-2.36039999999957,20,0,PID,none yet,22,21.9966989444192,0.00330105558079197,0.3283,0,31,40
801,15987.3916,16001.0834,20,13.6917999999987,-6.30820000000131,20,0,PID,none yet,22,21.996443247586,0.00355675241404896,0.3584,0,31,40
802,16002.8336,16016.8069,20,13.9733000000015,-6.02669999999853,20,0,PID,none yet,22,21.9980699178432,0.00193008215680734,0.476,0,31,40
803,16030.5558,16048.2232,20,17.6674000000003,-2.33259999999973,20,0,PID,none yet,22,21.9955813080897,0.00441869191033817,0.2191,0,31,40
804,16049.7804,16063.3802,20,13.5998000000018,-6.40019999999822,20,0,PID,none yet,22,21.9972617641654,0.00273823583460597,0.4792,0,31,40
805,16064.9227,16079.4479,20,14.5252,-5.47479999999996,20,0,PID,none yet,22,21.9969691788729,0.00303082112710129,0.3562,0,31,40
806,16081.1198,16095.525,20,14.4051999999974,-5.59480000000258,20,0,PID,none yet,22,21.9966758713363,0.00332412866372067,0.3561,0,31,40
807,16108.717,16126.2109,20,17.4939000000013,-2.5060999999987,20,0,PID,none yet,22,21.9959546437223,0.00404535627772873,0.3293,0,31,40
808,16127.8425,16142.1715,20,14.3289999999997,-5.67100000000028,20,0,PID,none yet,22,21.9975683797911,0.00243162020889542,0.4751,0,31,40
809,16143.7407,16158.4663,20,14.7256000000016,-5.27439999999842,20,0,PID,none yet,22,21.9953692746517,0.00463072534826736,0.2371,0,31,40
810,16160.107,16173.3968,20,13.2897999999986,-6.71020000000135,20,0,PID,none yet,22,21.9989767668278,0.00102323317222286,0.5996,0,31,40
811,16186.9481,16204.5373,20,17.5892000000003,-2.41079999999965,20,0,PID,none yet,22,21.9947334365273,0.0052665634727056,0.1096,0,31,40
812,16206.1462,16219.9709,20,13.824700000001,-6.17529999999897,20,0,PID,none yet,22,21.9983028362177,0.00169716378228912,0.5971,0,31,40
813,16221.6732,16235.2477,20,13.574499999997,-6.42550000000301,20,0,PID,none yet,22,21.9961335277091,0.00386647229094095,0.2391,0,31,40
814,16249.2265,16267.0785,20,17.8520000000008,-2.14799999999923,20,0,PID,none yet,22,21.9971499271259,0.00285007287406813,0.4378,0,31,40
815,16268.8096,16282.3395,20,13.5298999999977,-6.47010000000228,20,0,PID,none yet,22,21.9969040773446,0.00309592265544723,0.3591,0,31,40
816,16284.0613,16297.9944,20,13.9330999999984,-6.06690000000162,20,0,PID,none yet,22,21.9966317651125,0.00336823488748195,0.3574,0,31,40
817,16300.153,16313.7112,20,13.5581999999977,-6.44180000000233,20,0,PID,none yet,22,21.9963602698172,0.00363973018281882,0.3574,0,31,40
818,16327.1151,16344.5007,20,17.3855999999996,-2.61440000000039,20,0,PID,none yet,22,21.9973951890077,0.0026048109922705,0.439,0,31,40
819,16346.219,16360.3633,20,14.1442999999981,-5.85570000000189,20,0,PID,none yet,22,21.9971118034407,0.00288819655929373,0.3568,0,31,40
820,16362.3723,16376.3822,20,14.0098999999973,-5.99010000000271,20,0,PID,none yet,22,21.9968180680304,0.00318193196961758,0.3561,0,31,40
821,16389.1522,16407.7169,20,18.564699999999,-1.43530000000101,20,0,PID,none yet,22,21.9960932138263,0.0039067861737081,0.3291,0,31,40
822,16409.5068,16423.726,20,14.2191999999995,-5.78080000000045,20,0,PID,none yet,22,21.9976809341848,0.00231906581518615,0.4735,0,31,40
823,16425.9388,16438.9424,20,13.0036,-6.99639999999999,20,0,PID,none yet,22,21.9955166913823,0.00448330861773982,0.2393,0,31,40
824,16440.6869,16454.8636,20,14.1767,-5.82330000000002,20,0,PID,none yet,22,21.9971349413081,0.00286505869188503,0.4753,0,31,40
825,16468.5298,16486.083,20,17.5532000000021,-2.44679999999789,20,0,PID,none yet,22,21.9964043364842,0.00359566351581009,0.3288,0,31,40
826,16487.6658,16501.6768,20,14.0109999999986,-5.9890000000014,20,0,PID,none yet,22,21.9980519234747,0.00194807652526308,0.4773,0,31,40
827,16503.3958,16517.4774,20,14.0816000000013,-5.91839999999866,20,0,PID,none yet,22,21.9958625677043,0.00413743229568553,0.2378,0,31,40
828,16531.4586,16548.7942,20,17.3355999999985,-2.66440000000148,20,0,PID,none yet,22,21.9968909800012,0.00310901999879931,0.4385,0,31,40
829,16550.5832,16564.5268,20,13.9436000000023,-6.05639999999767,20,0,PID,none yet,22,21.9966091070612,0.00339089293880335,0.3568,0,31,40
830,16566.0618,16580.7279,20,14.6660999999986,-5.33390000000145,20,0,PID,none yet,22,21.99631367974,0.0036863202599875,0.3559,0,31,40
831,16582.4123,16595.8652,20,13.4529000000002,-6.54709999999977,20,0,PID,none yet,22,21.9979935387008,0.00200646129920656,0.4793,0,31,40
832,16610.1708,16628.0271,20,17.8562999999995,-2.14370000000054,20,0,PID,none yet,22,21.9954971580847,0.0045028419153077,0.2186,0,31,40
833,16629.6439,16643.2579,20,13.6139999999941,-6.38600000000588,20,0,PID,none yet,22,21.9990866666104,0.000913333389561899,0.5985,0,31,40
834,16644.9726,16659.6698,20,14.6972000000023,-5.30279999999766,20,0,PID,none yet,22,21.9949838066106,0.00501619338939463,0.1184,0,31,40
835,16661.2603,16674.7765,20,13.5162000000018,-6.48379999999815,20,0,PID,none yet,22,21.9985876551908,0.00141234480922492,0.5993,0,31,40
836,16688.3905,16706.9667,20,18.5761999999959,-1.42380000000412,20,0,PID,none yet,22,21.9943406922252,0.00565930777479551,0.1093,0,31,40
837,16708.7017,16721.3529,20,12.6512000000002,-7.34879999999976,20,0,PID,none yet,22,21.9999416701485,5.83298514698072e-05,0.724,0,31,40
838,16723.0638,16737.3539,20,14.2900999999983,-5.70990000000165,20,0,PID,none yet,22,21.9939418451381,0.00605815486191474,0,0,31,40
839,16751.4799,16768.6304,20,17.1504999999997,-2.84950000000026,20,0,PID,none yet,22,21.9984816196027,0.00151838039732866,0.6576,0,31,40
840,16770.3818,16784.5335,20,14.1516999999985,-5.84830000000147,20,0,PID,none yet,22,21.9962845747439,0.00371542525613577,0.2374,0,31,40
841,16786.1237,16799.8062,20,13.682499999999,-6.31750000000102,20,0,PID,none yet,22,21.9979581210196,0.00204187898036778,0.4789,0,31,40
842,16801.4789,16815.6122,20,14.1333000000013,-5.86669999999867,20,0,PID,none yet,22,21.9957722466566,0.00422775334342518,0.238,0,31,40
843,16829.0848,16847.3328,20,18.2479999999996,-1.75200000000041,20,0,PID,none yet,22,21.9967897299166,0.00321027008339314,0.4378,0,31,40
844,16849.0861,16862.7534,20,13.6672999999973,-6.33270000000266,20,0,PID,none yet,22,21.9965305607269,0.00346943927314314,0.3582,0,31,40
845,16864.4012,16877.5857,20,13.1844999999994,-6.81550000000061,20,0,PID,none yet,22,21.9963105690447,0.00368943095532259,0.3606,0,31,40
846,16880.1046,16893.1423,20,13.0377000000008,-6.96229999999923,20,0,PID,none yet,22,21.9979648373375,0.00203516266245529,0.4777,0,31,40
847,16907.5292,16924.6472,20,17.1180000000022,-2.88199999999779,20,0,PID,none yet,22,21.9954765428255,0.00452345717446789,0.2191,0,31,40
848,16926.363,16940.1151,20,13.7521000000015,-6.24789999999848,20,0,PID,none yet,22,21.9990293131971,0.000970686802943987,0.5962,0,31,40
849,16941.9498,16956.0647,20,14.1149000000005,-5.88509999999951,20,0,PID,none yet,22,21.9949426252575,0.00505737474253465,0.1194,0,31,40
850,16969.3535,16987.9169,20,18.5633999999955,-1.43660000000455,20,0,PID,none yet,22,21.9977033973817,0.00229660261830844,0.5466,0,31,40
851,16989.5883,17002.5484,20,12.9601000000002,-7.03989999999976,20,0,PID,none yet,22,21.9955630871895,0.00443691281045488,0.2408,0,31,40
852,17004.2274,17018.0556,20,13.8281999999999,-6.17180000000008,20,0,PID,none yet,22,21.997248397928,0.00275160207202418,0.4795,0,31,40
853,17020.1312,17033.5925,20,13.4613000000027,-6.53869999999733,20,0,PID,none yet,22,21.9969574527342,0.00304254726580666,0.3563,0,31,40
854,17046.8855,17064.452,20,17.5665000000008,-2.43349999999919,20,0,PID,none yet,22,21.996232180376,0.00376781962400941,0.3291,0,31,40
855,17066.0705,17080.3041,20,14.2335999999996,-5.76640000000043,20,0,PID,none yet,22,21.9978610838349,0.00213891616513706,0.4761,0,31,40
856,17081.9985,17095.8663,20,13.8678,-6.13220000000001,20,0,PID,none yet,22,21.9956819005834,0.00431809941664341,0.2384,0,31,40
857,17109.4541,17126.296,20,16.8418999999994,-3.15810000000056,20,0,PID,none yet,22,21.9967284548816,0.00327154511839467,0.4396,0,31,40
858,17127.9798,17141.6131,20,13.633300000005,-6.36669999999503,20,0,PID,none yet,22,21.996479069517,0.00352093048303814,0.3588,0,31,40
859,17143.3361,17157.6073,20,14.2711999999992,-5.72880000000077,20,0,PID,none yet,22,21.9980880323084,0.00191196769159063,0.4749,0,31,40
860,17160.1283,17172.817,20,12.6886999999988,-7.31130000000121,20,0,PID,none yet,22,21.9959257682115,0.00407423178851474,0.2395,0,31,40
861,17186.2021,17203.7467,20,17.5446000000011,-2.45539999999892,20,0,PID,none yet,22,21.9969587909069,0.00304120909314776,0.4388,0,31,40
862,17205.4878,17219.3433,20,13.8554999999978,-6.14450000000215,20,0,PID,none yet,22,21.9966831145341,0.00331688546586761,0.3572,0,31,40
863,17221.1951,17234.7854,20,13.5902999999998,-6.40970000000016,20,0,PID,none yet,22,21.9964242651905,0.00357573480946982,0.3582,0,31,40
864,17249.1393,17266.6366,20,17.4972999999991,-2.50270000000091,20,0,PID,none yet,22,21.997441392395,0.00255860760504234,0.4379,0,31,40
865,17268.2414,17282.1549,20,13.9134999999951,-6.08650000000489,20,0,PID,none yet,22,21.9971690682178,0.00283093178222771,0.3575,0,31,40
866,17283.7745,17298.133,20,14.3585000000021,-5.6414999999979,20,0,PID,none yet,22,21.9968783610131,0.00312163898687956,0.3563,0,31,40
867,17300.1136,17313.7022,20,13.5886000000028,-6.41139999999723,20,0,PID,none yet,22,21.9966157259301,0.00338427406991926,0.358,0,31,40
868,17326.3561,17344.5389,20,18.1827999999987,-1.81720000000132,20,0,PID,none yet,22,21.9958930787523,0.00410692124771117,0.3292,0,31,40
869,17346.2635,17359.5711,20,13.3076000000001,-6.69239999999991,20,0,PID,none yet,22,21.997582199516,0.00241780048396834,0.4798,0,31,40
870,17361.0851,17375.5686,20,14.4835000000021,-5.5164999999979,20,0,PID,none yet,22,21.9953894529175,0.00461054708251751,0.2375,0,31,40
871,17389.0073,17406.9471,20,17.9398000000001,-2.0601999999999,20,0,PID,none yet,22,21.9981792845587,0.00182071544126927,0.5485,0,31,40
872,17409.0606,17422.1815,20,13.1209000000017,-6.87909999999829,20,0,PID,none yet,22,21.9960119467051,0.00398805329494678,0.2392,0,31,40
873,17424.147,17437.3283,20,13.1813000000002,-6.81869999999981,20,0,PID,none yet,22,21.9976623108649,0.00233768913506083,0.4774,0,31,40
874,17440.1519,17453.2195,20,13.0675999999985,-6.93240000000151,20,0,PID,none yet,22,21.9954821239323,0.00451787606765564,0.2383,0,31,40
875,17466.399,17484.2899,20,17.8909000000021,-2.10909999999785,20,0,PID,none yet,22,21.9982716775605,0.00172832243945109,0.5485,0,31,40
876,17486.5905,17499.4271,20,12.8365999999987,-7.16340000000127,20,0,PID,none yet,22,21.9961040625279,0.00389593747213368,0.2392,0,31,40
877,17502.2236,17515.2227,20,12.9990999999973,-7.00090000000273,20,0,PID,none yet,22,21.9977253503403,0.00227464965971791,0.4756,0,31,40
878,17528.6463,17546.6352,20,17.9889000000039,-2.01109999999608,20,0,PID,none yet,22,21.9952393742893,0.00476062571073754,0.2192,0,31,40
879,17549.3036,17562.7016,20,13.398000000001,-6.60199999999895,20,0,PID,none yet,22,21.9987448561664,0.00125514383360681,0.5932,0,31,40
880,17565.3629,17578.3207,20,12.9578000000001,-7.04219999999987,20,0,PID,none yet,22,21.9946558215979,0.00534417840210466,0.1192,0,31,40
881,17580.9639,17594.2053,20,13.241399999999,-6.75860000000102,20,0,PID,none yet,22,21.9981854541331,0.00181454586689966,0.5946,0,31,40
882,17606.7808,17625.1933,20,18.4124999999985,-1.58750000000146,20,0,PID,none yet,22,21.9957044977707,0.0042955022292972,0.2196,0,31,40
883,17627.9065,17640.1181,20,12.2115999999987,-7.78840000000127,20,0,PID,none yet,22,21.9973733842774,0.00262661572260825,0.4785,0,31,40
884,17643.0367,17656.1197,20,13.0830000000024,-6.91699999999764,20,0,PID,none yet,22,21.9971028641246,0.00289713587543972,0.3576,0,31,40
885,17669.3207,17687.1753,20,17.8545999999988,-2.14540000000125,20,0,PID,none yet,22,21.9963691555322,0.00363084446781414,0.3286,0,31,40
886,17689.9834,17703.0444,20,13.0610000000015,-6.93899999999849,20,0,PID,none yet,22,21.9979832480656,0.0020167519344092,0.4752,0,31,40
887,17705.5093,17720.0364,20,14.527100000003,-5.47289999999703,20,0,PID,none yet,22,21.9957540983214,0.00424590167860472,0.2353,0,31,40
888,17722.3781,17735.1071,20,12.7289999999994,-7.27100000000064,20,0,PID,none yet,22,21.9974388360264,0.0025611639735672,0.4795,0,31,40
889,17747.3322,17764.8809,20,17.548700000003,-2.45129999999699,20,0,PID,none yet,22,21.9967297195184,0.00327028048164735,0.3302,0,31,40
890,17767.2644,17780.0262,20,12.7617999999966,-7.23820000000342,20,0,PID,none yet,22,21.9964963303598,0.0035036696402031,0.3598,0,31,40
891,17782.4851,17794.9645,20,12.4794000000002,-7.52059999999983,20,0,PID,none yet,22,21.9981804413687,0.0018195586312828,0.4796,0,31,40
892,17808.1458,17825.7033,20,17.5575000000026,-2.44249999999738,20,0,PID,none yet,22,21.9957011000446,0.00429889995539057,0.2197,0,31,40
893,17828.4437,17840.9288,20,12.4851000000017,-7.51489999999831,20,0,PID,none yet,22,21.9973811967445,0.0026188032555261,0.4792,0,31,40
894,17843.9594,17856.8199,20,12.8605000000025,-7.1394999999975,20,0,PID,none yet,22,21.9970914531542,0.00290854684575947,0.3564,0,31,40
895,17860.1962,17872.4802,20,12.283999999996,-7.71600000000399,20,0,PID,none yet,22,21.9968217787948,0.00317822120522138,0.3576,0,31,40
896,17885.0987,17902.9745,20,17.8758000000016,-2.12419999999838,20,0,PID,none yet,22,21.9961017134584,0.00389828654160596,0.3294,0,31,40
897,17905.5998,17919.0565,20,13.4566999999988,-6.54330000000118,20,0,PID,none yet,22,21.997715008318,0.00228499168198226,0.4751,0,31,40
898,17922.0112,17935.2992,20,13.2879999999968,-6.71200000000317,20,0,PID,none yet,22,21.9955122632931,0.0044877367069347,0.2369,0,31,40
899,17947.97,17965.5659,20,17.5959000000003,-2.40409999999974,20,0,PID,none yet,22,21.9965577265032,0.00344227349681248,0.4395,0,31,40
900,17968.23,17981.196,20,12.9660000000003,-7.03399999999965,20,0,PID,none yet,22,21.9962896533237,0.00371034667632131,0.3576,0,31,40
901,17983.8774,17997.223,20,13.3456000000006,-6.65439999999944,20,0,PID,none yet,22,21.9979039843637,0.00209601563629391,0.4752,0,31,40
902,18000.1911,18012.9535,20,12.7623999999996,-7.23760000000038,20,0,PID,none yet,22,21.9957230724106,0.00427692758938392,0.2383,0,31,40
903,18025.7923,18048.5427,20,22.7504000000008,2.75040000000081,20,1,PID,none yet,22,21.9967519031934,0.00324809680661531,0.4385,0,31,40
904,18051.2105,18059.4968,20,8.28629999999976,-11.7137000000002,20,0,PID,none yet,22,21.9964880474838,0.00351195251619529,0.3579,0,31,40
905,18062.075,18074.9523,20,12.8773000000001,-7.1226999999999,20,0,PID,none yet,22,21.9981481833414,0.00185181665864675,0.4781,0,31,40
906,18087.7569,18106.1154,20,18.3584999999985,-1.64150000000154,20,0,PID,none yet,22,21.9956609387913,0.00433906120867178,0.2192,0,31,40
907,18108.7673,18122.1128,20,13.3454999999994,-6.65450000000055,20,0,PID,none yet,22,21.997275555975,0.0027244440250449,0.4751,0,31,40
908,18124.8258,18137.7714,20,12.9455999999991,-7.0544000000009,20,0,PID,none yet,22,21.996986129307,0.00301387069297121,0.3564,0,31,40
909,18140.1307,18153.9949,20,13.8642,-6.13580000000002,20,0,PID,none yet,22,21.9966991709191,0.00330082908089224,0.3565,0,31,40
910,18166.6595,18184.1612,20,17.5016999999971,-2.49830000000293,20,0,PID,none yet,22,21.9959858734064,0.00401412659364908,0.3298,0,31,40
911,18186.5523,18199.6951,20,13.1428000000014,-6.85719999999856,20,0,PID,none yet,22,21.9976411157861,0.00235888421386932,0.4777,0,31,40
912,18202.3704,18216.0578,20,13.6874000000025,-6.31259999999747,20,0,PID,none yet,22,21.9954321924388,0.00456780756122654,0.2365,0,31,40
913,18229.7099,18247.0281,20,17.3182000000052,-2.68179999999484,20,0,PID,none yet,22,21.9982234958615,0.0017765041385438,0.5486,0,31,40
914,18249.6055,18262.3439,20,12.7383999999984,-7.26160000000164,20,0,PID,none yet,22,21.9960544253739,0.00394557462612966,0.2391,0,31,40
915,18264.8245,18277.8543,20,13.0298000000039,-6.97019999999611,20,0,PID,none yet,22,21.9976902620977,0.00230973790225164,0.4765,0,31,40
916,18280.1504,18293.3938,20,13.243400000003,-6.75659999999698,20,0,PID,none yet,22,21.9955211913115,0.00447880868854611,0.239,0,31,40
917,18306.5141,18324.5854,20,18.0712999999996,-1.92870000000039,20,0,PID,none yet,22,21.9965522277375,0.00344777226247928,0.4386,0,31,40
918,18327.014,18340.5874,20,13.5734000000011,-6.42659999999887,20,0,PID,none yet,22,21.9962617710543,0.00373822894569287,0.3562,0,31,40
919,18342.7437,18356.1843,20,13.4405999999981,-6.55940000000192,20,0,PID,none yet,22,21.9978889857411,0.00211101425885474,0.476,0,31,40
920,18368.9996,18386.9548,20,17.955200000004,-2.04479999999603,20,0,PID,none yet,22,21.9954073187839,0.00459268121607792,0.2195,0,31,40
921,18389.4209,18402.834,20,13.4130999999979,-6.58690000000206,20,0,PID,none yet,22,21.9989250968276,0.0010749031724302,0.594,0,31,40
922,18404.9951,18417.8186,20,12.8234999999986,-7.1765000000014,20,0,PID,none yet,22,21.9948483215371,0.0051516784629122,0.12,0,31,40
923,18420.1474,18432.8726,20,12.7251999999971,-7.27480000000287,20,0,PID,none yet,22,21.9984733765725,0.00152662342752308,0.6006,0,31,40
924,18446.0371,18463.8433,20,17.8061999999991,-2.19380000000092,20,0,PID,none yet,22,21.9959867564428,0.00401324355723887,0.2193,0,31,40
925,18466.2722,18479.3806,20,13.108400000001,-6.89159999999902,20,0,PID,none yet,22,21.9976371961734,0.00236280382656773,0.4774,0,31,40
926,18481.7568,18494.4368,20,12.6800000000003,-7.31999999999971,20,0,PID,none yet,22,21.9954778845849,0.00452211541508873,0.2396,0,31,40
927,18507.5177,18526.2722,20,18.7544999999991,-1.2455000000009,20,0,PID,none yet,22,21.9982498509312,0.00175014906884385,0.5474,0,31,40
928,18529.0018,18542.4362,20,13.4344000000019,-6.56559999999808,20,0,PID,none yet,22,21.9960583013784,0.00394169862163807,0.2377,0,31,40
929,18545.1503,18557.7134,20,12.5630999999994,-7.43690000000061,20,0,PID,none yet,22,21.9977133264742,0.00228667352577361,0.4777,0,31,40
930,18560.556,18573.7046,20,13.1486000000041,-6.85139999999592,20,0,PID,none yet,22,21.9955201864948,0.00447981350519555,0.2375,0,31,40
931,18585.6385,18603.5708,20,17.9323000000004,-2.0676999999996,20,0,PID,none yet,22,21.9965704259353,0.00342957406467903,0.4398,0,31,40
932,18606.1652,18619.399,20,13.2338000000018,-6.76619999999821,20,0,PID,none yet,22,21.9963007146575,0.00369928534248487,0.3575,0,31,40
933,18621.9527,18634.9706,20,13.0178999999989,-6.98210000000108,20,0,PID,none yet,22,21.9979486125135,0.00205138748645695,0.4773,0,31,40
934,18648.396,18666.894,20,18.4979999999996,-1.50200000000041,20,0,PID,none yet,22,21.995453966676,0.00454603332399728,0.2187,0,31,40
935,18669.0328,18682.5519,20,13.5190999999977,-6.48090000000229,20,0,PID,none yet,22,21.999002004776,0.000997995224025772,0.5959,0,31,40
936,18685.1538,18697.3194,20,12.1656000000003,-7.83439999999973,20,0,PID,none yet,22,21.9949265987616,0.0050734012383522,0.1201,0,31,40
937,18700.1948,18714.0176,20,13.8228000000017,-6.17719999999827,20,0,PID,none yet,22,21.9983834189654,0.0016165810346358,0.5901,0,31,40
938,18726.1773,18743.3869,20,17.209600000002,-2.79039999999804,20,0,PID,none yet,22,21.9959146687085,0.00408533129153099,0.2204,0,31,40
939,18745.7597,18759.9065,20,14.1467999999986,-5.85320000000138,20,0,PID,none yet,22,21.9974949247023,0.00250507529765542,0.473,0,31,40
940,18762.4118,18775.475,20,13.0632000000005,-6.93679999999949,20,0,PID,none yet,22,21.9972336399282,0.00276636007176378,0.3582,0,31,40
941,18788.3778,18806.7661,20,18.3883000000023,-1.61169999999765,20,0,PID,none yet,22,21.9965011390085,0.00349886099154872,0.3287,0,31,40
942,18809.2586,18822.8067,20,13.5481,-6.45190000000002,20,0,PID,none yet,22,21.9962044355914,0.00379556440857343,0.3558,0,31,40
943,18825.1579,18839.0826,20,13.9246999999996,-6.07530000000042,20,0,PID,none yet,22,21.9978446222847,0.00215537771534713,0.4768,0,31,40
944,18841.9183,18854.2726,20,12.3542999999991,-7.64570000000094,20,0,PID,none yet,22,21.9956574884178,0.00434251158220178,0.2379,0,31,40
945,18866.9512,18885.0625,20,18.1113000000005,-1.88869999999952,20,0,PID,none yet,22,21.9966945159525,0.00330548404745556,0.439,0,31,40
946,18887.5661,18900.8057,20,13.2396000000008,-6.76039999999921,20,0,PID,none yet,22,21.9964116324047,0.003588367595313,0.3567,0,31,40
